GSRN,residual_mse,hour_0,hour_1,hour_2,hour_3,hour_4,hour_5,hour_6,hour_7,hour_8,hour_9,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23,fft_0,fft_1,fft_2,fft_3,fft_4
571313174000602116,0.06906195652596357,0.31015128205128206,0.2734128205128205,0.35513999999999996,0.38421555555555553,0.40953555555555554,0.36682666666666663,0.3627309523809524,0.3650911111111111,0.32665208333333334,0.37281296296296296,0.27325999999999995,0.24253095238095237,0.2615166666666667,0.3448177777777778,0.3716745098039216,0.33524166666666666,0.3092520833333333,0.28515641025641025,0.33489743589743587,0.28086923076923076,0.29062083333333333,0.37030416666666666,0.3885444444444444,0.35792619047619045,7.973181358603271,0.3319236799692143,0.21418436303159494,0.37296471325331493,0.29807408488034637
571313174000602123,0.06820591322580362,0.3037717948717949,0.27805128205128204,0.37995555555555555,0.39729333333333333,0.42627111111111116,0.3989333333333333,0.37671190476190475,0.37380444444444444,0.32881666666666665,0.3621333333333333,0.26697333333333334,0.23797142857142856,0.2695444444444444,0.34525111111111106,0.36068823529411764,0.32358333333333333,0.3039604166666667,0.30464615384615384,0.3443333333333334,0.2788102564102564,0.28927291666666666,0.39191041666666665,0.40587555555555554,0.3611142857142857,8.109677980410112,0.43848878377227923,0.28116307025604015,0.39785320929445744,0.2790518777362763
571313174000602130,0.06917282076795936,0.3062179487179487,0.28536153846153844,0.36424222222222224,0.37769111111111114,0.40012222222222227,0.36868,0.3634428571428572,0.36246666666666666,0.33295416666666666,0.35716296296296296,0.26569333333333334,0.24484523809523812,0.26739166666666664,0.3438311111111111,0.3684627450980392,0.31800833333333334,0.30973125,0.28507692307692306,0.33324102564102565,0.27868717948717947,0.2949979166666667,0.37411666666666665,0.38576,0.3413952380952381,7.9295803234456175,0.3450223056469096,0.21514908461119414,0.3545966498991836,0.2637526404718481
571313174000602147,0.07692209711246288,0.313625641025641,0.25337948717948716,0.3355977777777778,0.3554977777777778,0.3760044444444445,0.3445088888888889,0.34509523809523807,0.3434022222222222,0.31905208333333335,0.33133703703703704,0.25004444444444446,0.21810476190476188,0.23888611111111113,0.32177333333333336,0.3432392156862745,0.3047916666666667,0.29013125,0.2450051282051282,0.28962564102564103,0.24115897435897435,0.2687833333333333,0.34496875,0.36840222222222224,0.3406142857142857,7.383029715788025,0.40131339070070515,0.14923599215801267,0.4342199481992393,0.27107362919661404
571313174000602154,0.07118761253000008,0.3250282051282051,0.307974358974359,0.38928,0.3994,0.41588888888888886,0.3873777777777778,0.3793619047619048,0.3690333333333333,0.36690208333333335,0.38768703703703705,0.2831755555555555,0.24863809523809527,0.267575,0.3514111111111111,0.3702156862745098,0.34832083333333336,0.33125625,0.3319076923076923,0.35937435897435893,0.300025641025641,0.31095833333333334,0.3819125,0.3929822222222222,0.3516714285714286,8.35735829718212,0.34719213202210825,0.3013702830730493,0.2665561827623973,0.2929628761325547
571313174000780944,0.04066784894742206,0.26705351170568564,0.27607023411371234,0.36349855072463766,0.3164173913043478,0.32284057971014496,0.3102521739130435,0.29888819875776396,0.2928550724637681,0.3053451086956522,0.30047826086956525,0.252895652173913,0.23583229813664594,0.2604456521739131,0.3102376811594203,0.32505115089514064,0.2933913043478261,0.27603260869565216,0.24672909698996653,0.2609531772575251,0.24654515050167225,0.25087228260869565,0.30445108695652173,0.345872463768116,0.2868819875776398,6.94989067550097,0.2506946846567365,0.16628662338707775,0.21697184946396023,0.2587910461911981
571313174000780951,0.04528930581795625,0.29739464882943145,0.30698996655518396,0.38409855072463767,0.3595942028985507,0.36947536231884054,0.3544695652173913,0.34272360248447203,0.3487768115942029,0.35084510869565216,0.3298429951690821,0.28513623188405796,0.2454503105590062,0.26155797101449274,0.3299159420289855,0.3492864450127877,0.3201684782608696,0.3095869565217391,0.2749866220735786,0.2944515050167224,0.29670903010033445,0.29359782608695656,0.3496739130434783,0.3920492753623188,0.33012111801242233,7.776902439465195,0.3514547670650399,0.13488980655215702,0.27605964228668733,0.29902055950836304
571313174000828837,0.07662973311643172,0.369985576923077,0.4412427884615385,0.5359312500000001,0.5075395833333334,0.53555,0.51118125,0.4656183035714286,0.4774583333333334,0.506125,0.4831006944444445,0.3937791666666667,0.3517388392857143,0.3534348958333333,0.4265875,0.44970772058823527,0.43348046875,0.4517734375,0.4612211538461538,0.4936466346153846,0.4674423076923077,0.45552734375,0.52191015625,0.5498625,0.5008303571428572,11.144675261987809,0.5016700794521856,0.41652268000314147,0.15463263628556068,0.38363875232399414
571313174000828844,0.08191803173951795,0.3556057692307692,0.4161466346153846,0.5160833333333333,0.4682145833333333,0.468,0.46775833333333333,0.4186919642857143,0.44294166666666673,0.401125,0.4170034722222222,0.3103729166666667,0.2850513392857143,0.31046875,0.38620625000000003,0.41832904411764704,0.433326171875,0.44630859375,0.42141346153846154,0.45889663461538466,0.42403846153846153,0.436580078125,0.49012890625,0.5119979166666666,0.48154910714285715,10.186238388592617,0.6448395359443656,0.4155735349429529,0.2599358694070364,0.3593699278974878
571313174000832711,0.08853083956941649,0.40643822843822847,0.4590536130536131,0.4171131313131313,0.46612929292929295,0.46016565656565656,0.462630303030303,0.46176623376623377,0.3977090909090909,0.4554526515151515,0.5200488215488215,0.4217353535353536,0.37135714285714283,0.34332575757575756,0.4272989898989899,0.4858573975044564,0.4764943181818182,0.46751136363636364,0.4458974358974359,0.4384475524475524,0.39268065268065266,0.41416477272727276,0.5070965909090909,0.5303616161616161,0.4320541125541126,10.660790079637138,0.15059486973398384,0.1316512951049445,0.2990610532805085,0.46816202405607243
571313174000832742,0.08053951082920296,0.405927738927739,0.44919347319347314,0.43331515151515154,0.4629454545454545,0.45489090909090907,0.45874343434343434,0.4502489177489177,0.3899252525252525,0.4487594696969697,0.48159259259259257,0.39124444444444445,0.34316450216450217,0.3165353535353535,0.4067818181818182,0.46146524064171124,0.45307954545454543,0.4427575757575758,0.41803030303030303,0.41496736596736594,0.3564941724941725,0.3830719696969697,0.4703087121212121,0.49909494949494954,0.42588311688311686,10.218421464047935,0.27655939723439116,0.1752128206649104,0.32855275955209,0.4232839474971109
571313174000832759,0.076692800572374,0.42068531468531467,0.46264568764568764,0.4939454545454545,0.4500969696969697,0.45703838383838385,0.4613090909090909,0.44456060606060605,0.4711050505050505,0.45267803030303033,0.4806818181818182,0.38558383838383836,0.3272705627705628,0.3149848484848485,0.4046545454545455,0.4530766488413547,0.4378560606060606,0.42383522727272727,0.40887179487179487,0.41492307692307695,0.3646153846153846,0.3878693181818182,0.4641628787878788,0.4936606060606061,0.43852597402597404,10.314637171651878,0.4376671940347906,0.1704080171351038,0.37451951265445566,0.35164346051355
571313174000839574,0.0643401398377592,0.32998846153846156,0.3739615384615384,0.4728733333333333,0.41458666666666666,0.43888999999999995,0.44784666666666667,0.43747857142857144,0.43279333333333336,0.413371875,0.4020944444444445,0.35991666666666666,0.3487642857142857,0.3486916666666667,0.35790333333333335,0.39699411764705883,0.386859375,0.37065625,0.3121884615384615,0.3567076923076923,0.3953153846153846,0.371121875,0.4097375,0.43295,0.38166428571428573,9.393355785076851,0.4181116333675193,0.19532664601156144,0.2239370596517287,0.2653211008314433
571313174000839604,0.06824825315145218,0.34037307692307694,0.3925153846153846,0.4707,0.4135033333333334,0.43805666666666665,0.45162,0.42990357142857144,0.4374966666666667,0.408678125,0.4007777777777778,0.3418,0.30448214285714287,0.32419166666666666,0.37975333333333333,0.4113088235294118,0.3973875,0.37350625,0.3100807692307692,0.36906153846153844,0.39404230769230775,0.3561125,0.39616875,0.42290333333333335,0.36750357142857143,9.331927088944552,0.4157426396727711,0.2853542445288289,0.23507616815240512,0.31567249804122943
571313174000839611,0.07078514407513124,0.35031923076923077,0.4289076923076923,0.4509933333333333,0.38470666666666664,0.4282566666666667,0.43910666666666665,0.4848285714285714,0.47795,0.4129625,0.42488055555555554,0.37073999999999996,0.34020357142857144,0.3577166666666667,0.41389000000000004,0.45135294117647057,0.42346875,0.413646875,0.36512307692307694,0.4278576923076923,0.4139038461538461,0.38864375,0.427728125,0.44259333333333334,0.39353571428571427,9.913316225669755,0.1751990945514806,0.2831295190339134,0.2915846916201453,0.22828010554298536
571313174001641220,0.054972251613155367,0.31223634336677814,0.3116209587513935,0.34850048309178744,0.3536888888888889,0.36336038647343,0.36664154589371983,0.34014906832298136,0.3710763285024155,0.38580253623188404,0.3553848631239936,0.2737314009661836,0.2955010351966874,0.3146038647342995,0.3733352657004831,0.38388746803069057,0.3086485507246377,0.27370833333333333,0.21365440356744705,0.29656410256410254,0.25521739130434784,0.2653007246376812,0.3529800724637681,0.3537468599033816,0.3385051759834368,7.807846051757752,0.4360933180874275,0.12820418382650853,0.3917557689740547,0.2516205491450174
571313174001641237,0.05492614921344343,0.29631884057971014,0.29712820512820515,0.3374782608695652,0.34641545893719805,0.3679903381642512,0.37355362318840585,0.35443685300207045,0.3622647342995169,0.37106340579710145,0.3388019323671497,0.268280193236715,0.28098136645962735,0.3083840579710145,0.37831690821256037,0.37737425404944586,0.29480253623188407,0.28666123188405795,0.2571170568561873,0.2836989966555184,0.2403991081382386,0.26230072463768117,0.3509329710144928,0.34463381642512075,0.33150310559006213,7.71083797969578,0.40173844047507445,0.10903003009251905,0.4233867690676442,0.16837241477571074
571313174001641244,0.056528728531269286,0.2841984392419175,0.2845195094760312,0.3277584541062802,0.35200772946859904,0.37112270531400965,0.3747961352657005,0.35044927536231885,0.36442512077294686,0.36242028985507246,0.33136876006441224,0.27450821256038643,0.2743706004140787,0.30519323671497584,0.36310531400966184,0.3858039215686274,0.2821648550724638,0.28964673913043476,0.23853065774804907,0.2756521739130435,0.2251772575250836,0.2546014492753623,0.35470108695652175,0.36663188405797104,0.3228592132505176,7.616013021124466,0.43091538693992304,0.09383171414339656,0.48336841673627323,0.2028482025626996
571313174001641251,0.054494933173822646,0.3165734265734266,0.3004265734265734,0.34614747474747476,0.35755757575757574,0.37346060606060605,0.37449292929292927,0.356021645021645,0.379789898989899,0.3713219696969697,0.34794949494949495,0.28903636363636365,0.2885670995670996,0.3108661616161616,0.3855252525252525,0.38579500891265595,0.2958958333333333,0.3027083333333333,0.24902564102564104,0.28085780885780887,0.24687179487179486,0.2662405303030303,0.3735132575757576,0.3750242424242424,0.34454761904761905,7.918216541546688,0.40769849644866174,0.1036929166754021,0.45922818069138616,0.19533268232310727
571313174001641268,0.052699536573048746,0.30245920745920746,0.28221678321678323,0.33292929292929296,0.35477575757575763,0.367620202020202,0.36261414141414144,0.35723376623376624,0.36484444444444447,0.36207007575757577,0.33549494949494946,0.27277373737373733,0.2765064935064935,0.297239898989899,0.3791494949494949,0.3775401069518716,0.277030303030303,0.2734848484848485,0.23761305361305363,0.26588344988344986,0.23404428904428903,0.2465625,0.37491287878787877,0.3911858585858586,0.3312380952380952,7.657423628985393,0.43767855291962726,0.1010334783844354,0.5218749768176925,0.2055546989099882
571313174001657931,0.06949511376575433,0.41780769230769227,0.44037606837606835,0.47506296296296296,0.49308148148148145,0.46544074074074077,0.4458388888888889,0.3939742063492063,0.41953333333333337,0.46752083333333333,0.3875833333333334,0.26382777777777777,0.21409920634920634,0.24473379629629632,0.3656666666666667,0.38919934640522874,0.3892100694444445,0.404546875,0.3781282051282051,0.44304273504273506,0.4148846153846154,0.39590277777777777,0.47348263888888886,0.5141574074074075,0.4622400793650793,9.759341738041371,0.921466166295468,0.4058875663311184,0.36177225604487295,0.40835542939216324
571313174001657962,0.05920746998541015,0.34517094017094013,0.3626367521367521,0.37571851851851856,0.39340185185185184,0.3897425925925926,0.3716,0.3351845238095238,0.3504314814814815,0.4022482638888889,0.3988935185185185,0.31954074074074074,0.2864166666666667,0.28408796296296296,0.39094814814814816,0.35893300653594773,0.3399045138888889,0.33504513888888887,0.3056581196581197,0.3660363247863248,0.3362435897435897,0.33019618055555555,0.3960208333333333,0.4311777777777778,0.3780654761904762,8.583302922846489,0.2982053911253206,0.04371989541932965,0.17324978109237418,0.28878558234359764
571313174001657979,0.05773773630784366,0.379741452991453,0.3969209401709402,0.3456740740740741,0.3474962962962963,0.3215314814814815,0.30862962962962964,0.2761547619047619,0.3107518518518519,0.37361805555555555,0.38569135802469134,0.2985222222222222,0.2547797619047619,0.2877662037037037,0.37230925925925923,0.36480392156862745,0.3270677083333334,0.3180659722222222,0.26948504273504276,0.36707051282051284,0.35267735042735043,0.35134722222222226,0.42415625,0.47415,0.41726587301587303,8.325677202415868,0.5099846719019593,0.3632340274469682,0.2564427271766317,0.31197133229357205
571313174001764448,0.008112597090853475,0.040423931623931625,0.056970940170940176,0.04593777777777778,0.03498666666666666,0.05243259259259259,0.04982518518518519,0.06788571428571429,0.05423407407407407,0.07824444444444444,0.05042962962962963,0.035342222222222226,0.04314920634920634,0.04222222222222222,0.09322666666666667,0.08217516339869281,0.050244444444444446,0.043288888888888884,0.007603418803418804,0.006892307692307692,0.016847863247863245,0.04622222222222223,0.05128888888888889,0.03451259259259259,0.021917460317460318,1.1063045244080538,0.17835320247355865,0.084711142120937,0.17518133423820795,0.17418035055910985
571313174116253585,0.04054691702989555,0.20664832579185521,0.20513628959276017,0.2546915294117647,0.2299552156862745,0.23323788235294118,0.278429568627451,0.20645142857142856,0.20903058823529413,0.2322179411764706,0.2119156862745098,0.15329168627450981,0.17721697478991597,0.17575558823529414,0.23916109803921567,0.2553355017301038,0.15973860294117648,0.1696108088235294,0.12193447963800906,0.18966705882352944,0.1686691402714932,0.22002080882352942,0.2343216911764706,0.23889301960784312,0.21269638655462184,4.984027301449991,0.33430789871191985,0.0715650846858573,0.3070356504270062,0.2157914465877134
